timestamp				nodes			solutions found		solve time
2019-03-22T22:20:34.641778		1000000.0		 499999.0		 0.2694127777777778
2019-03-22T22:26:27.116630		1000000.0		 499999.0		 0.2697954444444444
2019-03-22T22:32:11.618870		1000000.0		 499999.0		 0.2656604444444445
2019-03-23T08:44:09.598908		1000000.0		 499999.0		 0.26647744444444443
2019-03-23T08:49:58.600273		1000000.0		 499999.0		 0.27079722222222224
2019-03-23T08:55:44.951312		1000000.0		 499999.0		 0.27087866666666666
2019-03-23T09:01:30.344143		1000000.0		 499999.0		 0.2694345555555555
2019-03-23T09:07:20.791828		1000000.0		 499999.0		 0.26643422222222224
2019-03-23T09:13:06.765242		1000000.0		 499999.0		 0.2686294444444444
2019-03-23T09:18:56.330556		1000000.0		 499999.0		 0.27013
2019-03-23T09:24:40.292342		1000000.0		 499999.0		 0.26862877777777777
2019-03-23T09:30:30.783269		1000000.0		 499999.0		 0.27174811111111113
2019-03-23T09:36:18.061724		1000000.0		 499999.0		 0.2702768888888889
2019-04-16T10:57:12.552357		1000000.0		 499999.0		 0.2935262222222222
2019-04-16T10:57:18.755363		1000000.0		 499999.0		 0.2959096666666666
2019-04-16T10:57:26.881922		1000000.0		 499999.0		 0.29646422222222224
2019-04-16T10:57:30.644914		1000000.0		 499999.0		 0.3002396666666666
2019-04-16T10:57:34.259488		1000000.0		 499999.0		 0.2979616666666667
2019-04-16T10:57:37.861906		1000000.0		 499999.0		 0.3018214444444444
2019-04-16T10:57:41.785218		1000000.0		 499999.0		 0.29850333333333334
2019-04-16T10:57:45.374292		1000000.0		 499999.0		 0.29615655555555553
2019-04-16T10:57:49.155462		1000000.0		 499999.0		 0.2952106666666667
