timestamp				nodes			solutions found		solve time
2019-03-22T22:20:26.483393		1000000.0		 332432.0		 0.4407175555555556
2019-03-22T22:26:19.007055		1000000.0		 332432.0		 0.44070800000000004
2019-03-22T22:32:03.834725		1000000.0		 332432.0		 0.44183833333333333
2019-03-23T08:44:01.545602		1000000.0		 332432.0		 0.435947
2019-03-23T08:49:50.384718		1000000.0		 332432.0		 0.43619755555555556
2019-03-23T08:55:36.779280		1000000.0		 332432.0		 0.4391863333333334
2019-03-23T09:01:22.318056		1000000.0		 332432.0		 0.4363905555555555
2019-03-23T09:07:12.834426		1000000.0		 332432.0		 0.43635755555555555
2019-03-23T09:12:58.683555		1000000.0		 332432.0		 0.4388525555555556
2019-03-23T09:18:47.996746		1000000.0		 332432.0		 0.4458036666666667
2019-03-23T09:24:32.226919		1000000.0		 332432.0		 0.43447800000000003
2019-03-23T09:30:22.512942		1000000.0		 332432.0		 0.44431033333333336
2019-03-23T09:36:09.991486		1000000.0		 332432.0		 0.4376794444444444
2019-04-16T10:57:12.845773		1000000.0		 332432.0		 0.4747423333333334
2019-04-16T10:57:19.025404		1000000.0		 332432.0		 0.4787161111111111
2019-04-16T10:57:27.163818		1000000.0		 332432.0		 0.47453100000000004
2019-04-16T10:57:30.742914		1000000.0		 332432.0		 0.47554433333333335
2019-04-16T10:57:34.528530		1000000.0		 332432.0		 0.46702455555555555
2019-04-16T10:57:38.257345		1000000.0		 332432.0		 0.4780353333333333
2019-04-16T10:57:42.093103		1000000.0		 332432.0		 0.4794731111111111
2019-04-16T10:57:45.764546		1000000.0		 332432.0		 0.47889000000000004
2019-04-16T10:57:49.539413		1000000.0		 332432.0		 0.4651636666666667
